1.314728938,0.635429217,1.394624753,1.408589862,1.799362305,1.043715944,1.58906135,2.336347011,3.065980411,3.283633519,2.923174333,3.89388397,4.428022882,3.602214748,4.22982258,4.397853945,5.107075827,2.773920777,3.433398766,2.748748842,2.233970837,2.132534714,2.681993902,1.338130104,2.217316613,1.945011343,2.179952817,2.194100459,1.672462315,2.397931091,2.047199534,2.136597656,2.456526841,1.786020153,2.255274648,1.870774501,2.365761172,2.274870585,2.006969922,1.330335809,1.554942679,2.298231439,1.950588211,1.526615154,1.934354131,1.789143615,1.737791634,2.213483125,2.374861502,2.776906665,3.033860732,3.986531936,3.249385533,4.006385032,3.768676141,3.744374969,4.111972742,3.680183172,4.302590033,3.569347562,2.153823638,2.257582929,2.843675051,1.871225926,1.647915427,1.205456728,1.352189521,1.547656059,2.009108429,2.291654448,1.724722364,0.916305278,1.28114401,2.175558054,1.784542293,1.197958271,1.208751459,2.500588221,1.363889276,1.143098314,0.849454012,2.127061849,1.439824185,2.918576527,1.765476303,1.800212141,1.764807284,2.155768231,1.553390549,1.423259935,1.319817875,1.631309742,1.763276468,1.638707374,1.878791112,1.365449321,2.094286006,1.388603094,2.365824759,1.964892417,1.221811904,0.961953038,1.769151315,2.443313568,1.362217046,1.780913429,1.412837036,1.165916214,1.209894606,2.003921286,2.269435974,1.70318998,1.498725647,0.946105193,2.466837277,2.55002214,1.539883067,0.595463123,1.73459933,1.208099768,1.519858876,1.849166978,1.880882802,1.18368389,1.760161217,1.244599168,1.117027197,1.314728938,1.154457279,1.350531802,1.494793183,1.047792456,1.216483128,1.229156014,1.702999552,1.946570046,1.757869545,1.833865995,1.766827604,0.801209298,1.516883024,1.139206455,0.979578244,1.634583791,1.827837516,0.709334186,3.163517039,2.858105988,2.477456948,3.45621988,1.807682394,0.92423011,2.546439567,2.94501735,1.4501416,2.131285902,0.800865925,4.483066522,1.694806859,2.319187156,1.228683389,1.525041573,1.47731421,1.668865608,1.241976216,1.085590606,0.468473328,1.301992655,1.740861077,2.190312759,2.685765329,1.594016724,1.523423133,2.138589683,2.262805505,1.069034164,2.073812539,0.910035187,2.184178821,2.159350655,1.034012027,0.25412008,1.064323389,1.274602434,2.680949364,2.072290204,1.187337975,0.887156379,1.168293809,0.426449881,1.14320673,1.805147209,1.954946711,1.517182187,1.344843458,1.471458918,1.100636275,1.847334651,1.132887167,2.556456441,2.337620508,0.844917011,2.096289162,1.631429718,1.939679523,2.279187137,1.304513138,1.087860191,1.845618626,1.686828658,1.361723534,2.005289989,1.955940087,1.587879642,1.843824492,1.556280248,1.297010742
1.766067876,0.681879258,1.328447524,1.375666441,1.228924885,2.109438988,1.674396339,1.990824974,3.716151494,3.463131496,2.939009392,3.483269927,3.740971128,4.357932204,4.14690073,4.73755319,3.613832405,3.032926974,3.21967609,2.791409034,2.48253707,2.782299897,2.805414646,2.08504006,1.75481625,1.439988737,2.167073436,1.330081894,2.252787656,2.289364063,1.525305669,2.483333919,1.502383812,1.847810319,1.429354883,2.737335449,2.362259464,2.85156799,3.37634304,2.251303409,2.133373628,1.758782222,2.001167974,1.147643999,2.373440437,2.385124726,2.271627761,1.938850984,2.090517317,2.836867862,2.19300364,3.484348163,3.114160356,4.671858678,4.343489211,4.140731109,4.060744757,3.749083324,3.46744425,3.186661582,2.526732395,2.221424383,1.880792179,2.174059489,2.359756909,1.243973858,1.447119176,2.051728821,1.206513034,2.270947218,1.570130388,1.032716721,1.846917032,1.512026246,0.957820074,2.18679681,2.415930291,1.932141275,1.285243737,2.001327103,2.144030807,1.581174677,1.649527638,1.515442333,2.06670861,1.815482891,1.774305207,1.830390073,2.108622176,1.518557863,1.93269106,1.67421995,1.322273261,1.907910245,1.165426281,2.495331247,1.523420998,1.956381988,2.151351882,1.84060528,2.176615722,2.010424483,1.715697658,1.931812984,2.056579827,1.791189146,2.59399176,1.736895628,1.859302062,1.677125331,1.230708538,1.862236128,1.516140834,1.15827216,1.746898478,1.182066059,0.91457551,1.630262479,1.252199835,1.968972956,1.52511964,1.274590275,1.379683769,1.252484599,1.804342936,1.40289231,1.187855646,1.766067876,0.926137248,2.454308543,1.552730532,1.181258046,1.181007528,1.358444394,1.585887573,1.799426271,1.888082843,1.54513699,1.536198865,0.730763128,0.93270247,1.049633711,1.090885899,1.704443282,2.354940452,1.421512851,1.629015407,1.239667755,1.289185915,1.708904007,1.638187464,1.252257838,1.549572056,1.303449564,1.657538124,1.68163741,1.629352383,0.893271313,1.366069078,2.145810127,1.178815229,1.584809717,1.866506796,1.927634676,2.355488254,2.273693283,0.800453321,1.571019951,2.358452611,1.85869421,1.318575508,1.656132174,3.049066095,2.322254925,1.974969011,3.09981611,1.487862564,1.919851515,3.049989372,1.546717187,4.244838133,2.492824311,2.461511494,0.451546238,1.371744552,0.448998103,1.561820858,0.972977747,1.115401586,1.858691785,0.782195214,1.630493,1.320280166,1.511665891,2.278362017,2.381695657,2.55680382,2.208353725,1.894387363,0.883320976,1.435542259,1.938727563,1.415004767,1.159749272,1.850578691,2.127724182,1.342679388,1.927235477,1.994146686,2.269120193,1.251980803,1.748286848,1.095425653,2.407997923,0.922659787,1.780208227,2.225899792
0.859976847,1.632194452,0.79643367,1.657042395,1.071501213,1.321185884,2.576306782,1.62477444,2.112949829,3.050692213,2.671542861,4.341156787,4.754119245,3.638450301,3.53430466,4.190516974,3.456893343,3.362045002,1.757608664,2.589613749,2.212154808,1.852230711,1.699634904,2.591176975,1.718843743,1.334749302,1.42336427,1.436380954,1.790537872,2.141679592,1.954255927,1.117777106,1.266982405,1.790705434,1.231210981,2.940166027,1.454652157,1.75702396,2.002894692,1.775419485,1.932041541,2.070635735,1.688357847,2.079970749,2.064343279,2.341735994,2.570255234,2.375142598,2.533142768,2.737415791,2.087588294,3.712797468,4.549749845,3.718504306,5.323755972,3.431250158,3.191328201,5.25581597,3.449972087,4.280938155,2.676981225,3.237564717,2.066406111,1.594488902,1.969826452,1.55287238,1.518941313,1.222443404,1.351137221,1.587728629,1.849808598,2.347657957,1.065580482,2.377727238,1.088381816,1.987529523,2.269537759,1.815196737,1.389061475,1.731900092,2.114654236,1.675733688,1.329804687,1.247863289,1.335546497,1.706761206,2.923812182,1.236912956,1.871510937,1.93755148,1.854772853,1.46602639,1.988020605,2.023850932,1.594675836,1.434996121,2.398117695,1.84115406,0.739729353,1.855415999,2.091966259,1.452353428,1.560566008,1.626460863,0.764088929,1.443148225,1.111479117,1.01634259,2.195371063,1.202223692,2.077954847,2.186704841,1.771205363,2.482222959,0.919335867,1.1810918,2.052010797,1.250973705,1.278690415,2.262325265,1.984565487,1.111392232,1.072735846,1.474969521,1.355405107,1.07761699,1.752378675,0.859976847,2.003143083,0.976337305,2.633273718,1.294634497,1.220713201,1.400086178,1.573663325,1.588942192,1.115494444,1.960358105,1.13842921,0.71245669,1.07962783,0.893621025,1.297464797,2.340491073,2.442728884,1.672958032,1.720170836,1.59833871,0.768485025,1.795689016,1.942517261,0.672046305,1.511686634,2.890662407,1.492286223,2.485391074,2.70088095,1.912595892,2.411354954,1.575324235,2.422546098,0.857919766,2.121875962,1.386446224,1.148718198,2.739939096,1.321127176,2.095240443,1.304093639,0.997260659,1.689361387,2.695451138,1.36958565,0.927790302,1.337952419,1.143074258,2.347458186,1.511419654,0.744457446,1.78998792,1.798797455,1.357762363,0.847239345,0,1.362523111,2.606415749,1.418181877,1.895528782,1.035880957,0.988519329,1.687185253,2.156980872,1.864801889,2.500677556,2.481916007,1.382643403,1.706790924,1.289204717,2.339757315,2.428313699,2.06381555,1.818697516,1.494040067,1.879466811,1.307786254,1.77032983,1.992533483,1.525450737,1.429219533,1.999082626,1.778317434,1.65167584,3.13257399,1.957860235,1.389768369,1.917636517,1.41680621
1.877499856,1.814588666,0.952000885,1.024321376,1.207949685,1.434632322,2.190869472,2.210334681,2.319414043,3.70185974,3.366388667,3.697061787,3.164454669,3.358707217,3.278342028,3.821975689,3.394412363,3.682803204,3.416114754,2.604983033,1.924978474,2.244057866,2.081270566,1.486805284,1.713938689,2.11619198,2.274133603,1.175089915,2.438672764,2.832094526,1.178018319,2.01053027,1.972287842,1.71844978,1.783292294,1.88521652,2.008120738,2.179569475,1.640112124,2.070046872,1.855388192,1.803245035,1.983619377,2.449487958,1.499074799,1.728910196,1.704797612,1.677442397,1.442332655,1.882915291,1.931668871,3.094853764,2.982553707,3.29472956,3.780503494,3.954313749,4.358081977,2.542789148,4.385803272,4.662786373,3.614699557,3.289369285,2.073892705,1.05085014,2.552870683,2.347857353,1.796569723,1.994462887,1.656753696,1.625775197,1.030446079,1.384845284,1.356898447,1.354974834,1.299455013,2.156472461,1.378824381,1.435595795,2.333454796,1.586333179,3.149909865,1.800815884,1.477828673,1.384613457,1.331678837,1.645874325,0.923487598,2.33925335,1.588083238,1.123338319,1.649229627,1.501697936,2.024289682,1.269248582,1.641015993,1.634178088,1.32887433,1.29367844,2.276179224,1.437071816,1.306774613,1.117957681,0.820328374,1.270057611,1.907692475,1.256006517,1.935853156,1.035893041,1.035772933,1.56454422,0.902591568,1.17895085,1.874425426,1.392924118,1.375028764,0.762268706,1.785661523,0.827070464,1.526924987,1.60463402,1.415664911,1.235277138,1.142286423,0.882055912,1.804347171,1.272005115,1.305549535,1.877499856,1.232896378,1.429507333,0.964611099,1.662533614,0.850669881,1.022936904,0.738902903,1.710306102,1.438018497,1.124471147,2.797546295,1.152135801,1.293041141,2.521844723,1.149492948,1.335332539,0.573987523,1.661753225,1.949252476,1.463899418,2.026361465,2.071300517,0.698236291,2.816859533,2.658716272,2.453702763,3.130864361,1.31457005,2.002578678,1.842335537,0.966075437,2.411953908,1.477646507,1.874111984,0.714064309,1.703835843,1.578054017,1.513440741,1.360855495,2.075660075,3.310971652,1.584579984,1.276392066,2.443012649,1.480986306,2.919997683,2.655381849,2.14150415,2.41961929,2.193411441,1.554791468,0.371334507,1.930136442,2.455428511,2.783657897,1.420301004,1.896544999,1.788447074,1.677837228,1.571968907,0.858043327,1.88199176,1.488503024,2.357259147,1.892034662,1.617442267,1.683785947,1.260152568,1.228807882,2.245063712,1.106585749,2.546342078,1.410636434,1.846730313,2.375393787,1.877622445,1.23307503,1.6876465,1.659508998,1.399684426,2.187122049,2.649605689,1.132866683,2.251012406,3.114030707,0.962246225,2.363306491,1.473941322,1.813610116
1.515605239,0.855946245,1.226188384,1.566190335,1.928665491,2.121898701,2.99854642,1.702042108,3.531791106,3.451669845,2.335143813,3.659070641,3.10844853,2.887969041,3.781680274,3.413909455,3.225945485,3.285751562,2.583164225,2.052158735,2.408089394,2.230277954,1.357591642,1.639949834,1.708516308,2.458798755,1.450523992,1.660865612,1.591810974,2.269280749,1.20142159,1.437113218,2.205585594,1.812237331,1.638495637,1.742171248,1.702843726,1.589067221,1.702198776,1.542914826,2.61082655,2.211507113,2.249535743,1.978169619,1.357568888,1.616618108,2.316279663,3.171711275,1.870776958,2.851487836,2.623432728,3.470751265,2.300848813,4.344397324,2.710853744,3.6474828,4.157945156,4.491167936,4.984715132,3.059545971,2.761589785,2.880863497,2.04339943,2.045192477,1.883695504,2.068409265,2.443320873,1.246377568,1.384468259,2.038304756,1.523900371,1.521077001,1.328672205,0.97283642,1.687980775,1.502401968,1.352710597,0.968058944,1.657662741,1.801662148,1.318097577,1.290253388,1.401709232,0.65972134,1.977879241,1.576002393,1.22773661,2.108793105,1.109821924,1.757793637,1.979279274,1.272006261,1.609640267,0.76522942,2.223308266,1.975150243,1.507962632,0.913949542,1.698397255,1.25911556,0.872451988,1.733458667,1.365429187,1.398229932,1.553809011,1.911202693,1.706921458,0.817548049,1.493679827,1.033333292,1.056098043,1.209822221,1.406192887,1.35797202,1.559169802,1.818297161,2.009457058,1.090628831,1.756823587,1.104170471,1.316181048,1.956380122,1.59778067,1.907890793,1.692525839,1.277955262,1.956175888,1.515605239,1.902341078,2.037150196,1.801016586,1.581315003,1.496107657,1.39458635,1.361224673,1.43915669,2.506655441,0.846587563,1.213945968,0.829758975,1.511561965,1.560847978,1.784333372,1.00017258,1.374883022,1.625185873,2.268563126,1.166783647,4.442382476,1.635293283,1.780198365,1.218350401,2.621218578,1.220692649,1.654534022,2.393065135,4.518863678,2.056009685,1.04489335,2.320262474,2.004899364,1.748847849,0.957678277,1.572592483,1.131385203,1.661563506,1.689013191,1.056565507,1.620587692,1.176253594,1.242404836,1.238020679,2.766295412,1.773951869,1.151022184,2.728310276,2.198423476,2.376462978,1.375589778,1.799002751,3.234873855,3.168080002,1.577425833,2.818902115,2.002354758,0.763830174,1.06811508,0.978313726,1.439524018,1.239037414,1.878096664,0.918088436,0.721305274,1.33785978,1.840182167,1.134683069,1.036384752,1.784259784,2.05845178,1.141155502,1.501008778,1.349531144,1.347599961,1.423775383,1.179173131,0.966361894,1.646094933,1.34810264,2.018601981,1.181497879,1.223161966,1.203613599,1.428609872,1.697676281,1.197554757,1.197173139,2.640715655
2.027248404,0.800461742,1.657126944,1.863905828,1.089835512,2.272826636,1.944710156,2.754883387,2.42382395,2.525747061,3.365004588,3.237928949,4.048263047,2.551019133,3.664162672,3.304499519,3.434500508,2.412195658,2.964001473,1.59411701,1.905622241,1.722409376,1.480021789,1.754712657,1.120830795,0.825980167,1.360071763,2.060655178,1.995715071,1.720379851,2.282806855,1.756522319,1.059851063,0.807373216,1.751169401,1.623643738,1.605504278,1.583670934,1.484968383,1.568850451,1.296242514,0.970023478,1.609760615,1.901508877,2.600471852,1.597766025,1.930319441,1.992131161,2.449650523,2.863468552,2.345591566,2.712117846,2.25483125,3.682745481,3.237489979,3.698860049,3.490538232,5.920076847,3.252778565,3.819925287,2.805666073,2.982461058,2.937416202,1.868115275,1.851744145,2.583458048,1.471638848,1.957121653,1.389553058,1.711584459,1.794002995,1.538371278,1.453784968,1.673439107,1.640164857,1.267337631,1.508715586,1.386944574,2.26945191,1.574691919,1.977475929,1.317589941,1.652986945,1.413773859,1.258722847,0.881021818,1.320862012,1.82490653,2.326453519,1.363287309,1.626271115,1.111124984,1.865352304,1.840897083,1.297132225,1.274599543,2.27787989,1.31457389,1.418019298,1.199982942,1.572077091,1.552602395,1.962201424,1.665791926,2.306974326,2.43815105,2.04313034,1.607876316,2.114683432,1.644522339,1.22716715,1.719011072,1.10089834,1.126956205,1.9538438,1.59399655,1.580393231,0.972307675,1.971537288,1.708797268,1.774060671,1.218158536,1.35071239,1.475947202,1.105443266,1.441753864,1.646374519,2.027248404,1.703934066,0.64215792,1.19127224,0.886630786,1.709034933,1.081250936,1.333997963,1.270080313,1.259245327,1.6612983,1.835357594,1.95134818,1.122328148,1.841260086,1.288471677,2.250183674,0.696565481,2.004203047,1.37771946,0.777731959,1.058760969,0.862026978,2.438758142,3.290827525,1.788586243,2.054219662,2.012130041,1.471726023,1.882332677,2.026933143,1.082741756,0.398977466,1.717182209,1.554704853,1.416588725,1.249209319,1.070414325,1.887289829,0.880481157,1.564831285,1.142424224,1.613472044,1.407976931,2.280807028,2.374573565,1.921122121,1.571336625,1.461028372,2.191520581,2.131495518,1.962560149,1.456257098,0.73317837,2.041356477,2.50332018,0.960250609,2.295622157,0.8072471,2.842240322,0.606909601,2.413268062,0.885857827,0.525262948,1.983777085,2.336093973,1.312013076,1.491092329,2.246173643,1.422853358,1.301461195,1.803799876,0.992196324,2.711631817,2.562537769,1.824694236,1.59210162,2.466591158,1.567817257,1.108916399,1.474463901,1.23657643,0.806940843,1.412189426,1.759175013,1.647283137,1.197145676,1.413900272,2.131179002,1.372400453
1.622473372,1.46693508,1.043853616,1.053281065,1.259843001,1.573795837,2.306136824,2.937293638,3.212702959,3.073182344,2.99196548,3.939781746,3.730781004,3.176073545,4.136803711,3.250681832,2.432422842,2.748341522,2.134212988,1.375412843,2.056311195,2.17897447,2.360668627,1.316750665,0.989822116,1.656192166,1.631812325,0.919005638,1.346421763,1.203231261,1.365368474,0.913187695,1.628646503,1.644099762,1.39406416,1.08397641,3.296345756,2.153586358,1.766010339,1.390128773,1.754207965,1.817572274,2.323106922,1.821021887,1.859846019,1.573966393,2.343762619,2.737063213,1.924097663,2.605123425,2.532981565,2.866957368,2.943205634,2.312755113,2.571950967,3.116231821,4.180461502,3.283446521,3.810491353,3.434129459,2.853315797,2.713967437,2.441090361,2.262681509,1.797269644,2.301467608,1.070896682,1.965032242,1.38244001,2.071125512,1.433179444,1.831476929,1.073069453,1.670671248,1.232175799,0.99048493,0.794983106,1.467910632,1.248435828,1.771403164,2.090507271,1.370223022,0.84915487,1.544938641,0.962011784,1.353673299,1.327957278,1.172021904,1.329092751,2.139184907,1.435075995,1.634843421,1.183145318,1.24258501,1.594568878,1.092751698,1.342550867,1.607464638,1.669266789,1.039802052,1.94337168,1.600387288,0.966521049,0.958120516,1.293845226,0.780127941,1.673022503,1.379253771,0.922184039,1.812953913,1.041587144,1.371273383,1.378710344,1.095465101,1.112128397,2.116336433,1.301867472,1.536691325,2.254635082,0.86268266,1.04955771,1.349681658,2.079959661,1.464467283,1.558325171,1.182685317,1.854034844,1.622473372,1.973148968,1.130566189,1.767043043,1.407505951,1.868803439,1.425444633,1.701001595,2.230561892,1.525494862,1.298295971,1.306170083,1.240492857,1.76979597,1.507260036,2.555380885,1.909289209,2.491040502,2.01751277,1.761022473,1.842379303,1.697988791,2.832188935,1.451061189,1.738595491,0.943313837,2.391997316,1.745643545,1.725923606,2.046594225,1.70209244,0.916420956,1.127139483,1.605560132,0.812374225,1.601398584,0.968984216,1.168550176,1.401722664,1.382041507,1.07066471,1.440514793,1.89352087,0.951967805,0.779708773,1.749774933,2.569801354,1.977593673,3.052926596,2.701060551,2.868341411,1.325458157,1.605615174,0.801622805,1.852985221,0.649043398,2.231629196,1.162731886,1.484972059,3.073118557,0.618100304,1.509392974,1.055682355,1.860655182,1.386215321,0.437614077,1.875227771,0.464041221,0.740500276,1.83730776,1.413555799,0.728097936,1.309481754,2.049638047,1.844115275,0.678188024,1.180231947,2.143599967,1.413457893,1.116625253,0.832203808,1.468974251,1.182249082,1.61210026,0.962969484,1.100316499,0.757368377,1.400180797,1.123880428,1.580249548
1.037627025,1.692104514,1.43916299,1.731694768,1.500254516,1.621740854,2.544818814,2.287474365,2.93624309,3.85344023,3.743845626,4.657916538,4.708142776,3.46340636,3.866507775,2.205178806,2.891039723,3.497409037,1.620320778,2.102979171,1.424920147,1.112476964,2.182849701,1.795533743,1.664880693,1.055800848,2.313557826,2.010466602,2.204928504,1.611466159,1.795488815,1.841152855,2.176749814,1.611739311,1.380001098,1.752787368,2.192882081,1.2164606,1.794406338,2.587694009,1.474528987,2.30726809,0.716411035,2.257131667,1.96378854,2.030596352,2.008552861,1.748939235,1.736767737,2.242626204,2.479363316,2.336121778,2.927720478,2.790184795,3.270637333,3.465068776,3.803631783,3.2290767,3.339739333,4.12957255,3.01336818,2.701427849,2.272470111,3.10517732,2.244257239,1.643114704,2.305972156,2.026770521,1.586382123,2.215209476,1.873667033,1.695147801,1.551986507,1.645039299,1.520617912,1.704525476,1.499561476,1.460330841,1.626458479,1.061395145,3.047161305,1.077635735,1.167896138,1.303927213,1.396862337,1.453385173,1.209415361,1.639771558,0.955832115,1.877704237,1.322015326,1.490673994,1.295026953,0.993973857,1.519766679,1.49537154,1.112337486,0.966602264,1.464984764,1.314202061,1.213913739,1.156488151,0.96362784,1.598167329,1.433747713,2.111432063,1.171742032,1.318094333,1.113734917,1.408138088,1.43230355,1.254122114,2.353209424,1.299263557,0.655142446,1.500997288,2.823192484,1.292575988,0.661357431,1.72893649,1.110388934,1.961996155,1.31439265,1.742764749,1.550186465,1.394829111,1.212501571,1.037627025,1.087776717,1.016037163,1.072726742,1.156771271,1.119290253,1.346647159,1.115131778,0.58637277,0.820049407,2.128858977,1.12733347,1.428021174,1.825266106,1.464230109,1.624499083,1.150757573,0.709032131,1.807879881,1.639707577,1.883118076,0.870801796,0.626330497,1.778372729,2.921828517,1.519369602,2.394071552,2.213734942,1.072849357,1.617118165,0.85576624,2.292779083,1.676752785,1.238509978,1.386503201,1.452224618,1.784332012,0.766704254,1.642604755,2.177241001,2.037069122,1.790276238,1.147494336,0.988193864,1.389287959,1.929278355,3.039589964,2.412684151,2.141692926,1.204027077,1.81463262,1.788350426,2.126051683,0.971024425,0.78513022,2.850585338,1.677521626,0.613582977,1.899110002,2.135179437,2.183431244,3.467740462,1.528191406,1.797536482,1.30420416,1.184072909,0.841468495,1.290142517,2.745452142,0.905533436,0.951603127,1.797867084,1.059696106,0.682773736,1.025616469,1.609908507,1.186552202,1.902428672,0.984552844,1.567566905,1.318694335,1.21430412,1.037843236,1.11532163,1.629033449,1.631501668,0.968233054,1.30772468,1.389136813,1.404222892
1.404295381,2.166403031,1.815270774,2.415397914,1.872329573,2.017378702,2.476166237,2.643568952,3.40042715,4.236780722,4.434034996,5.452365093,4.545491018,3.014854358,4.459482013,1.120157553,2.999817094,2.047959606,2.254670015,1.9154773,1.526381873,1.532514473,1.72276199,1.614220147,1.540144422,0.719786119,1.581287196,1.684670297,2.041753405,1.160237054,2.282219085,1.664399679,1.213866169,0.984311393,1.926394807,1.078129051,2.086564221,1.187685048,1.78322401,1.411723336,0.970873201,1.136341068,1.670596747,2.181729335,2.455076626,1.577131474,1.374536043,2.170089521,1.387599621,1.802422344,2.791454668,1.678864148,2.360865781,3.003573895,3.846940667,3.021954921,3.52807716,3.032715615,3.315518355,3.904026196,4.177440018,3.605985339,2.291788773,2.176532224,2.630441887,2.10240987,1.168207521,2.235491894,2.18799839,1.990896675,1.542033369,1.866398924,1.024324158,1.167639069,1.517307171,1.389069222,1.623121068,0.879391432,1.305820674,1.406141647,1.403519042,1.054926334,1.25635352,1.09153317,1.415865983,0.795212002,1.103817908,0.941544849,0.974694441,1.17648611,1.108251211,1.26679954,1.414699378,1.177493716,0.985525817,1.507865612,1.290382413,1.31904754,1.090454525,1.11915246,1.381591345,1.416466723,1.259112375,0.897537782,1.549749667,1.067463368,1.104374938,1.090531142,1.224754231,0.684541718,1.424880387,2.043854265,0.626756674,1.345202877,1.705724778,1.737456799,1.973913375,1.666558111,1.391868914,1.856611155,1.58351703,1.116932503,1.025624332,0.769347049,1.439868996,1.807875591,0.909854554,1.404295381,1.696651357,1.561157292,1.340700475,0.974670015,1.56699008,2.024575504,1.093932851,0.785035494,0.715236413,1.423068964,1.826223024,1.565065559,1.012040151,2.22884956,1.316456136,2.106865016,1.224597375,0.807350077,1.668159285,2.326136331,1.767664171,2.545140806,1.49479926,1.848583091,1.895635031,2.427575581,1.557558537,1.019101886,2.017020725,1.466684538,3.213438978,1.04924345,1.965103947,1.862444663,1.308813962,1.246260941,1.093934889,1.413932833,1.336203593,1.395816529,0.959142208,1.300387706,1.686663169,1.714140109,2.036978848,1.426241033,1.390895334,1.381840064,2.365409572,1.815479068,1.933782207,1.990062016,1.134370656,1.420428872,1.617664709,0.966905512,1.294862432,1.540413392,2.172087928,0.752044766,1.059614153,1.082976479,0.776135359,1.107069213,0.691033781,0.736473921,1.112729408,1.136926912,1.459799401,1.241968766,1.58195249,1.522973251,0.741357023,1.497380946,1.031194433,1.109611264,1.353301827,0.483156704,1.245846495,1.195475101,1.241124403,1.031211116,1.659404419,1.793688128,1.113561318,1.505476815,1.457408398,0.878505237,1.231644803
1.190430207,1.583430396,2.039202245,1.034456886,1.500762382,1.616629198,2.668294364,2.546971488,3.753052651,3.155439938,3.800855676,4.606907372,2.633427259,3.879885005,3.76803527,1.978301184,2.664299976,2.969308979,2.054631622,0.860132887,1.666552348,1.432623837,2.023294822,1.79350015,1.592713121,1.621051392,2.083402747,0.638383008,1.891546797,1.235840244,1.960589637,1.110643751,1.921868465,1.499107831,2.017003091,1.37257384,2.154196827,1.677585691,2.438356721,1.155938352,1.230275857,1.173248768,0.833134661,2.478562609,1.813983363,1.848594142,1.022030244,1.826329997,1.992660635,1.302627467,2.559898017,3.212224837,2.291637425,3.589230791,2.921389964,4.896641273,3.429330447,3.281699003,3.463901346,4.146932681,2.680658934,3.209752043,3.808853415,2.909992256,1.655942192,1.464859605,1.270251295,1.802317386,1.762341152,1.476594134,1.358426194,1.334102411,1.124367243,1.523113255,1.726737893,1.461620699,0.942532733,1.138453707,1.158497962,0.88721546,1.08194632,0.869303216,1.703364076,1.571470084,1.063310778,1.17206544,1.784488762,0.887419478,1.438101838,1.309827405,1.178353384,0.974855806,1.235328444,1.867231765,1.652254226,1.126366645,1.106855814,1.237337376,1.574643916,1.084746397,1.419668099,0.822455492,1.280648053,1.127159431,0.971147093,1.119663437,1.131514459,1.576207376,0.99763472,1.074633411,1.053276793,1.146470001,0.873940771,1.228210253,1.506433169,0.86233314,1.004004005,1.671958665,1.697599067,1.970405751,1.032295117,0.937048406,1.664932784,0.980855649,2.453323009,1.006576608,1.393994715,1.190430207,1.414006251,1.756729847,0.984771957,1.660538984,1.565588978,2.346399409,0.902722646,1.579612605,1.276805203,1.153479405,1.146649845,1.100954223,0.876633241,1.472005972,0.772034374,1.159100403,0.850102526,0.708791464,0.856781546,0.828785001,0.677876534,1.042548335,2.205055257,2.017649911,1.115327767,2.109639645,0.930235615,1.959499868,1.426728483,0.624872102,2.222334089,2.097170492,3.815520743,1.006954549,0.926960202,2.379127264,0.715358383,0.258223942,1.847438457,1.015907953,1.173549998,1.50167771,1.175453776,1.600257048,2.022107358,1.528457982,1.491217566,2.610055821,1.764176021,1.654638373,2.180619895,2.225696589,1.543092605,0.865804725,1.305389543,1.926298514,0.806518011,1.985715425,2.426826052,0.818656995,1.021066039,0.98743633,0.834453112,1.768144444,1.880065163,0.716921317,0.79964282,0.725364024,0.7402596,1.349681461,1.974844893,1.594970835,0.972581608,0.803565307,1.88815277,0.911589264,0.899371471,1.510545187,0.30611515,0.953484844,0.985853118,1.204745278,0.812971697,1.230935743,1.713395457,1.199155521,0.883068684,1.703226879,0.737964641
